precision,recall
0.6365280289330922,0.9777777777777777
0.63710407239819,0.9777777777777777
0.6376811594202898,0.9777777777777777
0.6382592928377153,0.9777777777777777
0.6388384754990926,0.9777777777777777
0.6394187102633969,0.9777777777777777
0.64,0.9777777777777777
0.6396724294813467,0.9763888888888889
0.6402550091074681,0.9763888888888889
0.6399270738377393,0.975
0.6405109489051095,0.975
0.6410958904109589,0.975
0.6416819012797075,0.975
0.6422689844464776,0.975
0.6428571428571429,0.975
0.6434463794683777,0.975
0.6440366972477064,0.975
0.6446280991735537,0.975
0.6452205882352942,0.975
0.6458141674333027,0.975
0.6464088397790055,0.975
0.6470046082949309,0.975
0.6476014760147601,0.975
0.6481994459833795,0.975
0.6487985212569316,0.975
0.6493987049028677,0.975
0.65,0.975
0.6506024096385542,0.975
0.6512059369202227,0.975
0.6518105849582173,0.975
0.6524163568773235,0.975
0.6530232558139535,0.975
0.6536312849162011,0.975
0.6542404473438956,0.975
0.6548507462686567,0.975
0.6554621848739496,0.975
0.6560747663551402,0.975
0.656688493919551,0.975
0.6573033707865169,0.975
0.6579194001874414,0.975
0.6585365853658537,0.975
0.6591549295774648,0.975
0.6597744360902256,0.975
0.6603951081843838,0.975
0.6610169491525424,0.975
0.6616399622997172,0.975
0.6613207547169812,0.9736111111111111
0.6619452313503305,0.9736111111111111
0.6625708884688091,0.9736111111111111
0.663197729422895,0.9736111111111111
0.6638257575757576,0.9736111111111111
0.6644549763033175,0.9736111111111111
0.6650853889943074,0.9736111111111111
0.6657169990503324,0.9736111111111111
0.6663498098859315,0.9736111111111111
0.6669838249286394,0.9736111111111111
0.6666666666666666,0.9722222222222222
0.667302192564347,0.9722222222222222
0.6679389312977099,0.9722222222222222
0.667621776504298,0.9708333333333333
0.6682600382409177,0.9708333333333333
0.6679425837320574,0.9694444444444444
0.6685823754789272,0.9694444444444444
0.6692233940556088,0.9694444444444444
0.6698656429942419,0.9694444444444444
0.6705091258405379,0.9694444444444444
0.6711538461538461,0.9694444444444444
0.6717998075072185,0.9694444444444444
0.6724470134874759,0.9694444444444444
0.6730954676952748,0.9694444444444444
0.6737451737451737,0.9694444444444444
0.6743961352657005,0.9694444444444444
0.6750483558994197,0.9694444444444444
0.675701839303001,0.9694444444444444
0.6763565891472868,0.9694444444444444
0.6770126091173618,0.9694444444444444
0.6776699029126214,0.9694444444444444
0.6783284742468416,0.9694444444444444
0.6789883268482491,0.9694444444444444
0.6796494644595911,0.9694444444444444
0.6803118908382066,0.9694444444444444
0.6809756097560976,0.9694444444444444
0.6806640625,0.9680555555555556
0.6803519061583577,0.9666666666666667
0.6810176125244618,0.9666666666666667
0.6816846229187071,0.9666666666666667
0.6823529411764706,0.9666666666666667
0.6830225711481845,0.9666666666666667
0.6836935166994106,0.9666666666666667
0.6843657817109144,0.9666666666666667
0.6850393700787402,0.9666666666666667
0.6857142857142857,0.9666666666666667
0.6863905325443787,0.9666666666666667
0.6870681145113524,0.9666666666666667
0.6877470355731226,0.9666666666666667
0.6874381800197824,0.9652777777777778
0.6881188118811881,0.9652777777777778
0.688800792864222,0.9652777777777778
0.689484126984127,0.9652777777777778
0.6901688182720953,0.9652777777777778
0.6908548707753479,0.9652777777777778
0.6915422885572139,0.9652777777777778
0.6922310756972112,0.9652777777777778
0.6929212362911267,0.9652777777777778
0.6936127744510978,0.9652777777777778
0.6933066933066933,0.9638888888888889
0.694,0.9638888888888889
0.6946946946946947,0.9638888888888889
0.6953907815631263,0.9638888888888889
0.6960882647943831,0.9638888888888889
0.6967871485943775,0.9638888888888889
0.6974874371859296,0.9638888888888889
0.6981891348088531,0.9638888888888889
0.6988922457200403,0.9638888888888889
