precision,recall
0.6066350710900474,0.8888888888888888
0.6072106261859582,0.8888888888888888
0.6068376068376068,0.8875
0.6064638783269962,0.8861111111111111
0.6070409134157945,0.8861111111111111
0.6066666666666667,0.8847222222222222
0.6072449952335558,0.8847222222222222
0.607824427480916,0.8847222222222222
0.6084049665711557,0.8847222222222222
0.6080305927342257,0.8833333333333333
0.6076555023923444,0.8819444444444444
0.6082375478927203,0.8819444444444444
0.6088207094918504,0.8819444444444444
0.6094049904030711,0.8819444444444444
0.6099903938520653,0.8819444444444444
0.6096153846153847,0.8805555555555555
0.6092396535129933,0.8791666666666667
0.6098265895953757,0.8791666666666667
0.6104146576663452,0.8791666666666667
0.61003861003861,0.8777777777777778
0.6106280193236715,0.8777777777777778
0.6112185686653772,0.8777777777777778
0.611810261374637,0.8777777777777778
0.6124031007751938,0.8777777777777778
0.6129970902036858,0.8777777777777778
0.6135922330097088,0.8777777777777778
0.6141885325558795,0.8777777777777778
0.6147859922178989,0.8777777777777778
0.6144109055501461,0.8763888888888889
0.6140350877192983,0.875
0.6136585365853658,0.8736111111111111
0.6142578125,0.8736111111111111
0.6148582600195504,0.8736111111111111
0.6144814090019569,0.8722222222222222
0.6150832517140059,0.8722222222222222
0.615686274509804,0.8722222222222222
0.6162904808635917,0.8722222222222222
0.6159135559921415,0.8708333333333333
0.615535889872173,0.8694444444444445
0.6151574803149606,0.8680555555555556
0.6147783251231527,0.8666666666666667
0.6153846153846154,0.8666666666666667
0.6150049358341559,0.8652777777777778
0.6156126482213439,0.8652777777777778
0.6152324431256182,0.8638888888888889
0.6148514851485148,0.8625
0.6154608523290387,0.8625
0.6160714285714286,0.8625
0.6166832174776564,0.8625
0.617296222664016,0.8625
0.6169154228855721,0.8611111111111112
0.6175298804780877,0.8611111111111112
0.617148554336989,0.8597222222222223
0.6177644710578842,0.8597222222222223
0.6173826173826173,0.8583333333333333
0.618,0.8583333333333333
0.6186186186186187,0.8583333333333333
0.6192384769539078,0.8583333333333333
0.6188565697091274,0.8569444444444444
0.6194779116465864,0.8569444444444444
0.6201005025125628,0.8569444444444444
0.6197183098591549,0.8555555555555555
0.6203423967774421,0.8555555555555555
0.6199596774193549,0.8541666666666666
0.62058526740666,0.8541666666666666
0.6212121212121212,0.8541666666666666
0.6208291203235592,0.8527777777777777
0.6204453441295547,0.8513888888888889
0.6210739614994935,0.8513888888888889
0.6206896551724138,0.85
0.6203045685279188,0.8486111111111111
0.6209349593495935,0.8486111111111111
0.6215666327568667,0.8486111111111111
0.6221995926680245,0.8486111111111111
0.6228338430173292,0.8486111111111111
0.6224489795918368,0.8472222222222222
0.6230847803881512,0.8472222222222222
0.623721881390593,0.8472222222222222
0.6243602865916069,0.8472222222222222
0.6239754098360656,0.8458333333333333
0.6246153846153846,0.8458333333333333
0.6242299794661191,0.8444444444444444
0.6248715313463515,0.8444444444444444
0.6244855967078189,0.8430555555555556
0.6240988671472708,0.8416666666666667
0.6247422680412371,0.8416666666666667
0.6253869969040248,0.8416666666666667
0.625,0.8402777777777778
0.6256463288521199,0.8402777777777778
0.6252587991718427,0.8388888888888889
0.6259067357512953,0.8388888888888889
0.6265560165975104,0.8388888888888889
0.6261682242990654,0.8375
0.6268191268191268,0.8375
0.627471383975026,0.8375
0.628125,0.8375
0.6287799791449427,0.8375
0.6294363256784968,0.8375
0.6290491118077325,0.8361111111111111
0.6286610878661087,0.8347222222222223
0.6293193717277487,0.8347222222222223
0.6289308176100629,0.8333333333333334
0.6295907660020986,0.8333333333333334
0.6302521008403361,0.8333333333333334
0.629863301787592,0.8319444444444445
0.6305263157894737,0.8319444444444445
0.6301369863013698,0.8305555555555556
0.629746835443038,0.8291666666666667
0.6304118268215417,0.8291666666666667
0.63107822410148,0.8291666666666667
0.6317460317460317,0.8291666666666667
0.6324152542372882,0.8291666666666667
0.633085896076352,0.8291666666666667
0.6326963906581741,0.8277777777777777
0.6323060573857598,0.8263888888888888
0.6319148936170212,0.825
0.6315228966986155,0.8236111111111111
0.6311300639658849,0.8222222222222222
0.6307363927427961,0.8208333333333333
0.6314102564102564,0.8208333333333333
0.6320855614973262,0.8208333333333333
0.6316916488222698,0.8194444444444444
0.632368703108253,0.8194444444444444
0.6330472103004292,0.8194444444444444
0.6337271750805585,0.8194444444444444
0.6344086021505376,0.8194444444444444
0.635091496232508,0.8194444444444444
0.634698275862069,0.8180555555555555
0.6353829557713053,0.8180555555555555
0.6349892008639308,0.8166666666666667
0.6356756756756756,0.8166666666666667
0.6352813852813853,0.8152777777777778
0.6359696641386782,0.8152777777777778
0.6366594360086768,0.8152777777777778
0.6373507057546145,0.8152777777777778
0.6380434782608696,0.8152777777777778
0.6387377584330794,0.8152777777777778
0.6394335511982571,0.8152777777777778
0.6401308615049073,0.8152777777777778
0.6397379912663755,0.8138888888888889
0.6404371584699453,0.8138888888888889
0.6411378555798687,0.8138888888888889
0.6418400876232202,0.8138888888888889
0.6425438596491229,0.8138888888888889
0.6421514818880352,0.8125
0.6428571428571429,0.8125
0.6435643564356436,0.8125
0.6442731277533039,0.8125
0.6438809261300992,0.8111111111111111
0.6445916114790287,0.8111111111111111
0.6453038674033149,0.8111111111111111
0.6460176991150443,0.8111111111111111
0.646733111849391,0.8111111111111111
0.647450110864745,0.8111111111111111
0.6470588235294118,0.8097222222222222
0.6466666666666666,0.8083333333333333
0.646273637374861,0.8069444444444445
0.6469933184855234,0.8069444444444445
0.6465997770345596,0.8055555555555556
0.6473214285714286,0.8055555555555556
0.6480446927374302,0.8055555555555556
0.6487695749440716,0.8055555555555556
0.6494960806270996,0.8055555555555556
0.649103139013453,0.8041666666666667
0.6487093153759821,0.8027777777777778
0.6494382022471911,0.8027777777777778
0.6501687289088864,0.8027777777777778
0.6509009009009009,0.8027777777777778
0.6516347237880497,0.8027777777777778
0.6523702031602708,0.8027777777777778
0.6531073446327683,0.8027777777777778
0.6527149321266968,0.8013888888888889
0.652321630804077,0.8
0.6519274376417233,0.7986111111111112
0.6526674233825198,0.7986111111111112
0.6534090909090909,0.7986111111111112
0.6541524459613197,0.7986111111111112
0.6537585421412301,0.7972222222222223
0.6545039908779932,0.7972222222222223
0.6552511415525114,0.7972222222222223
0.6548571428571428,0.7958333333333333
0.6556064073226545,0.7958333333333333
0.6563573883161512,0.7958333333333333
0.6571100917431193,0.7958333333333333
0.6567164179104478,0.7944444444444444
0.6574712643678161,0.7944444444444444
0.6582278481012658,0.7944444444444444
0.6578341013824884,0.7930555555555555
0.6585928489042676,0.7930555555555555
0.6581986143187067,0.7916666666666666
0.6589595375722543,0.7916666666666666
0.6597222222222222,0.7916666666666666
0.660486674391657,0.7916666666666666
0.6612529002320185,0.7916666666666666
0.662020905923345,0.7916666666666666
0.6627906976744186,0.7916666666666666
0.6635622817229336,0.7916666666666666
0.6643356643356644,0.7916666666666666
0.6651108518086347,0.7916666666666666
0.6658878504672897,0.7916666666666666
0.6666666666666666,0.7916666666666666
0.6662763466042154,0.7902777777777777
0.6670574443141852,0.7902777777777777
0.6678403755868545,0.7902777777777777
0.6686251468860165,0.7902777777777777
0.668235294117647,0.7888888888888889
0.6690223792697291,0.7888888888888889
0.6686320754716981,0.7875
0.6694214876033058,0.7875
0.6702127659574468,0.7875
0.6710059171597633,0.7875
0.6706161137440758,0.7861111111111111
0.6714116251482799,0.7861111111111111
0.671021377672209,0.7847222222222222
0.6718192627824019,0.7847222222222222
0.6726190476190477,0.7847222222222222
0.6734207389749702,0.7847222222222222
0.6742243436754176,0.7847222222222222
0.6750298685782556,0.7847222222222222
0.6746411483253588,0.7833333333333333
0.6742514970059881,0.7819444444444444
0.6738609112709832,0.7805555555555556
0.6746698679471789,0.7805555555555556
0.6742788461538461,0.7791666666666667
