precision,recall
0.7269874476987448,0.9652777777777778
0.7277486910994765,0.9652777777777778
0.7285115303983228,0.9652777777777778
0.7292759706190975,0.9652777777777778
0.7300420168067226,0.9652777777777778
0.7308096740273397,0.9652777777777778
0.7305263157894737,0.9638888888888889
0.7312961011591148,0.9638888888888889
0.7320675105485233,0.9638888888888889
0.7328405491024287,0.9638888888888889
0.733615221987315,0.9638888888888889
0.7333333333333333,0.9625
0.7341101694915254,0.9625
0.7348886532343585,0.9625
0.7356687898089171,0.9625
0.7353878852284803,0.9611111111111111
0.7361702127659574,0.9611111111111111
0.7369542066027689,0.9611111111111111
0.7377398720682303,0.9611111111111111
0.7385272145144077,0.9611111111111111
0.7393162393162394,0.9611111111111111
0.7390374331550802,0.9597222222222223
0.7387580299785867,0.9583333333333334
0.7384780278670954,0.9569444444444445
0.7392703862660944,0.9569444444444445
0.7400644468313641,0.9569444444444445
0.7408602150537634,0.9569444444444445
0.7416576964477933,0.9569444444444445
0.7424568965517241,0.9569444444444445
0.7432578209277239,0.9569444444444445
0.744060475161987,0.9569444444444445
0.7448648648648649,0.9569444444444445
0.7456709956709957,0.9569444444444445
0.7464788732394366,0.9569444444444445
0.7472885032537961,0.9569444444444445
0.748099891422367,0.9569444444444445
0.7478260869565218,0.9555555555555556
0.7486398258977149,0.9555555555555556
0.7494553376906318,0.9555555555555556
0.7502726281352236,0.9555555555555556
0.7510917030567685,0.9555555555555556
0.7508196721311475,0.9541666666666667
0.7516411378555798,0.9541666666666667
0.7524644030668127,0.9541666666666667
0.7521929824561403,0.9527777777777777
0.7530186608122942,0.9527777777777777
0.7538461538461538,0.9527777777777777
0.7546754675467546,0.9527777777777777
0.7555066079295154,0.9527777777777777
0.7563395810363837,0.9527777777777777
0.7571743929359823,0.9527777777777777
0.7580110497237569,0.9527777777777777
0.7588495575221239,0.9527777777777777
0.7585825027685493,0.9513888888888888
0.7594235033259423,0.9513888888888888
0.7602663706992231,0.9513888888888888
0.76,0.95
0.7597330367074527,0.9486111111111111
0.7605790645879733,0.9486111111111111
0.7614269788182831,0.9486111111111111
0.7622767857142857,0.9486111111111111
0.7620111731843575,0.9472222222222222
0.7628635346756152,0.9472222222222222
0.7637178051511758,0.9472222222222222
0.7645739910313901,0.9472222222222222
0.7654320987654321,0.9472222222222222
0.7662921348314606,0.9472222222222222
0.7671541057367829,0.9472222222222222
0.7668918918918919,0.9458333333333333
0.7677564825253664,0.9458333333333333
0.7674943566591422,0.9444444444444444
0.768361581920904,0.9444444444444444
0.7692307692307693,0.9444444444444444
0.768969422423556,0.9430555555555555
0.7698412698412699,0.9430555555555555
0.7707150964812712,0.9430555555555555
0.7715909090909091,0.9430555555555555
0.7713310580204779,0.9416666666666667
0.7722095671981777,0.9416666666666667
0.7719498289623717,0.9402777777777778
0.771689497716895,0.9388888888888889
0.7725714285714286,0.9388888888888889
0.7723112128146453,0.9375
0.7731958762886598,0.9375
0.7740825688073395,0.9375
0.7749712973593571,0.9375
0.7758620689655172,0.9375
0.7767548906789413,0.9375
0.7776497695852534,0.9375
0.7773933102652826,0.9361111111111111
0.7782909930715936,0.9361111111111111
0.7791907514450868,0.9361111111111111
0.7800925925925926,0.9361111111111111
0.779837775202781,0.9347222222222222
0.7807424593967517,0.9347222222222222
0.7816492450638792,0.9347222222222222
0.7825581395348837,0.9347222222222222
0.7834691501746216,0.9347222222222222
0.7843822843822844,0.9347222222222222
0.7841306884480747,0.9333333333333333
0.7838785046728972,0.9319444444444445
0.783625730994152,0.9305555555555556
0.7845433255269321,0.9305555555555556
0.7854630715123095,0.9305555555555556
0.7863849765258216,0.9305555555555556
0.7873090481786134,0.9305555555555556
0.7870588235294118,0.9291666666666667
0.7879858657243817,0.9291666666666667
0.7877358490566038,0.9277777777777778
0.7886658795749705,0.9277777777777778
0.789598108747045,0.9277777777777778
0.7905325443786982,0.9277777777777778
0.7914691943127962,0.9277777777777778
0.7924080664294187,0.9277777777777778
0.7933491686460807,0.9277777777777778
0.7942925089179548,0.9277777777777778
0.7952380952380952,0.9277777777777778
0.7961859356376639,0.9277777777777778
0.7971360381861575,0.9277777777777778
0.7980884109916367,0.9277777777777778
0.7978468899521531,0.9263888888888889
0.7988023952095809,0.9263888888888889
0.7985611510791367,0.925
0.7995198079231692,0.925
0.7992788461538461,0.9236111111111112
0.7990373044524669,0.9222222222222223
0.7987951807228916,0.9208333333333333
0.7997587454764777,0.9208333333333333
0.7995169082125604,0.9194444444444444
0.7992744860943168,0.9180555555555555
0.8002421307506054,0.9180555555555555
0.8012121212121213,0.9180555555555555
0.8009708737864077,0.9166666666666666
0.8019441069258809,0.9166666666666666
0.8029197080291971,0.9166666666666666
0.8038976857490865,0.9166666666666666
0.8048780487804879,0.9166666666666666
0.8058608058608059,0.9166666666666666
0.8068459657701712,0.9166666666666666
0.8078335373317014,0.9166666666666666
0.8075980392156863,0.9152777777777777
0.8085889570552147,0.9152777777777777
0.8083538083538083,0.9138888888888889
0.8093480934809348,0.9138888888888889
0.8103448275862069,0.9138888888888889
0.8113440197287299,0.9138888888888889
0.8123456790123457,0.9138888888888889
0.8121137206427689,0.9125
0.8131188118811881,0.9125
0.8128872366790583,0.9111111111111111
0.8138957816377171,0.9111111111111111
0.8136645962732919,0.9097222222222222
0.8146766169154229,0.9097222222222222
0.8156911581569116,0.9097222222222222
0.816708229426434,0.9097222222222222
0.8177278401997503,0.9097222222222222
0.81875,0.9097222222222222
0.8197747183979975,0.9097222222222222
0.8208020050125313,0.9097222222222222
0.820577164366374,0.9083333333333333
0.8203517587939698,0.9069444444444444
0.820125786163522,0.9055555555555556
0.8198992443324937,0.9041666666666667
0.8209331651954602,0.9041666666666667
0.821969696969697,0.9041666666666667
0.8230088495575221,0.9041666666666667
0.8240506329113924,0.9041666666666667
0.8238276299112801,0.9027777777777778
0.8248730964467005,0.9027777777777778
0.8259212198221093,0.9027777777777778
0.8269720101781171,0.9027777777777778
0.8280254777070064,0.9027777777777778
0.8290816326530612,0.9027777777777778
0.8288633461047255,0.9013888888888889
0.8286445012787724,0.9
0.8284250960307298,0.8986111111111111
0.8294871794871795,0.8986111111111111
0.8305519897304237,0.8986111111111111
0.8303341902313625,0.8972222222222223
0.8314028314028314,0.8972222222222223
0.8324742268041238,0.8972222222222223
0.8335483870967741,0.8972222222222223
